Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-10,'0097,VITROX ,VITROX CORPORATION BERHAD,,6.949999999999999,7.020,6.820,7.020,"70,300",7,+0.070 ,+1.01%,increasing,"215,500",5.700 - 8.520,5.75,0.82%,22.40,"3,306.1M",31,8,7.46,7.000 / 7.020,23.80,82.88,,0.3,,"42,000 / 10,500",https://www.klsescreener.com/v2/stocks/view/0097/vitrox-corporation-berhad
2019-09-10,'5246,WPRTS ,WESTPORTS HOLDINGS BERHAD,,4.1,4.100,4.040,4.080,"452,800",2,-0.020 ,-0.49%,decreasing,"1,950,600",3.290 - 4.270,13.07,3.20%,17.42,"13,912.8M",23,8,5.55,4.070 / 4.080,23.71,50.01,,0.2,,"500 / 626,200",https://www.klsescreener.com/v2/stocks/view/5246/westports-holdings-berhad
2019-09-10,'5263,SUNCON ,SUNWAY CONSTRUCTION GROUP BERHAD,,2.0,2.000,1.970,1.990,"209,000",1,-0.010 ,-0.50%,decreasing,"624,700",1.300 - 2.200,7.00,3.52%,10.61,"2,572.9M",19,1,4.23,1.970 / 1.990,22.57,159.61,,0.3,,"23,500 / 436,200",https://www.klsescreener.com/v2/stocks/view/5263/sunway-construction-group-berhad
2019-09-10,'6012,MAXIS ,MAXIS BERHAD,,5.55,5.630,5.530,5.630,"2,291,300",8,+0.080 ,+1.44%,increasing,"1,983,800",5.130 - 5.890,20.00,3.55%,20.27,"44,029.3M",28,5,6.19,5.620 / 5.630,22.27,116.96,,1.2,,"10,000 / 131,800",https://www.klsescreener.com/v2/stocks/view/6012/maxis-berhad
2019-09-10,'1818,BURSA ,BURSA MALAYSIA BERHAD,,6.17,6.260,6.180,6.250,"723,700",8,+0.080 ,+1.30%,increasing,"1,088,100",5.920 - 7.850,22.11,3.54%,24.15,"5,053.1M",26,10,5.63,6.200 / 6.250,21.74,62.98,,0.7,,"3,200 / 562,400",https://www.klsescreener.com/v2/stocks/view/1818/bursa-malaysia-berhad
2019-09-10,'5139,AEONCR ,AEON CREDIT SERVICE (M) BERHAD,,14.66,14.860,14.700,14.820,"83,800",8,+0.160 ,+1.09%,increasing,"165,100",14.600 - 17.360,44.60,3.01%,135.51,"3,718.2M",11,3,2.38,14.800 / 14.820,21.72,565.46,,0.5,,"600 / 3,400",https://www.klsescreener.com/v2/stocks/view/5139/aeon-credit-service-m-berhad
2019-09-10,'7052,PADINI ,PADINI HOLDINGS BERHAD,,3.69,3.710,3.670,3.690,"510,400",0,0.000 ,0.00%,,"341,600",3.190 - 6.010,11.50,3.12%,24.36,"2,427.7M",15,1,3.27,3.650 / 3.690,21.56,271.01,,1.5,,"3,300 / 1,000",https://www.klsescreener.com/v2/stocks/view/7052/padini-holdings-berhad
2019-09-10,'7089,LIIHEN ,LII HEN INDUSTRIES BHD.,,2.9600000000000004,2.980,2.950,2.970,"140,700",1,+0.010 ,+0.34%,increasing,"117,400",2.550 - 3.310,15.50,5.22%,40.13,534.6M,7,1,1.54,2.960 / 2.970,20.87,452.30,,1.2,,"3,200 / 16,500",https://www.klsescreener.com/v2/stocks/view/7089/lii-hen-industries-bhd
2019-09-10,'1562,BJTOTO ,BERJAYA SPORTS TOTO BERHAD,,2.67,2.690,2.650,2.670,"919,600",0,0.000 ,0.00%,,"990,000",2.010 - 2.820,12.00,4.49%,10.97,"3,607.3M",24,1,4.94,2.670 / 2.680,20.31,384.73,,0.9,,"76,800 / 31,300",https://www.klsescreener.com/v2/stocks/view/1562/berjaya-sports-toto-berhad
2019-09-10,'0099,SCICOM ,SCICOM (MSC) BERHAD,,0.9249999999999999,0.955,0.925,0.940,"2,181,300",3,+0.015 ,+1.62%,increasing,"2,371,300",0.750 - 1.870,5.50,5.85%,5.69,334.1M,17,2,3.36,0.930 / 0.940,20.32,45.34,,0.9,,"77,500 / 12,000",https://www.klsescreener.com/v2/stocks/view/0099/scicom-msc-berhad
2019-09-10,'7087,MAGNI ,MAGNI-TECH INDUSTRIES BERHAD,,5.430000000000001,5.430,5.360,5.400,"53,100",3,-0.030 ,-0.55%,decreasing,"137,400",3.880 - 5.450,25.00,4.63%,68.28,878.8M,8,1,1.57,5.370 / 5.400,19.85,692.36,,0.4,,"1,500 / 700",https://www.klsescreener.com/v2/stocks/view/7087/magni-tech-industries-berhad
2019-09-10,'7022,GTRONIC ,GLOBETRONICS TECHNOLOGY BERHAD,,1.77,1.790,1.760,1.770,"276,400",0,0.000 ,0.00%,,"1,397,600",1.390 - 2.650,8.00,4.52%,8.49,"1,184.9M",21,5,4.02,1.760 / 1.770,19.30,38.99,,0.2,,"16,500 / 31,000",https://www.klsescreener.com/v2/stocks/view/7022/globetronics-technology-berhad
2019-09-10,'3301,HLIND ,HONG LEONG INDUSTRIES BERHAD,,10.280000000000001,10.480,10.120,10.300,"59,100",1,+0.020 ,+0.19%,increasing,"38,600",8.420 - 11.600,50.00,4.85%,99.75,"3,377.4M",10,1,1.99,10.140 / 10.300,19.26,838.78,,1.5,,"200 / 3,400",https://www.klsescreener.com/v2/stocks/view/3301/hong-leong-industries-berhad
2019-09-10,'5279,SERBADK ,SERBA DINAMIK HOLDINGS BERHAD,,4.3500000000000005,4.390,4.280,4.360,"1,072,800",1,+0.010 ,+0.23%,increasing,"3,116,700",3.550 - 4.560,8.95,2.05%,29.63,"6,402.7M",15,2,2.83,4.350 / 4.360,19.24,263.62,,0.3,,"83,700 / 691,700",https://www.klsescreener.com/v2/stocks/view/5279/serba-dinamik-holdings-berhad
2019-09-10,'0192,INTA ,INTA BINA GROUP BERHAD,,0.265,0.265,0.260,0.260,"366,400",1,-0.005 ,-1.89%,decreasing,"1,501,500",0.250 - 0.365,0.75,2.88%,4.69,139.2M,6,0,1.07,0.260 / 0.265,19.22,80.56,,0.2,,"1,624,800 / 68,500",https://www.klsescreener.com/v2/stocks/view/0192/inta-bina-group-berhad
2019-09-10,'5049,CVIEW ,COUNTRY VIEW BERHAD,,1.38,1.210,1.210,1.210,500,17,-0.170 ,-12.32%,decreasing,"4,400",1.150 - 1.590,5.00,4.13%,76.16,121.0M,2,0,0.30,1.210 / 1.450,19.18,273.53,,0.1,,"400 / 1,000",https://www.klsescreener.com/v2/stocks/view/5049/country-view-berhad
2019-09-10,'7189,MBWORLD ,MB WORLD GROUP BERHAD,,1.57,1.550,1.550,1.550,"4,000",2,-0.020 ,-1.27%,decreasing,"82,000",1.360 - 1.950,15.00,9.68%,31.83,243.9M,5,1,0.93,1.450 / 1.580,19.06,201.61,,0.0,,"32,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/7189/mb-world-group-berhad
2019-09-10,'7160,PENTA ,PENTAMASTER CORPORATION BERHAD,,3.66,3.690,3.650,3.680,"337,300",2,+0.020 ,+0.55%,increasing,"1,925,800",2.300 - 4.480,0.00,0.00%,15.80,"1,747.6M",23,4,4.42,3.680 / 3.690,18.98,96.87,,0.2,,"22,500 / 186,200",https://www.klsescreener.com/v2/stocks/view/7160/pentamaster-corporation-berhad
2019-09-10,'0128,FRONTKN ,FRONTKEN CORPORATION BERHAD,,1.6099999999999999,1.670,1.600,1.640,"5,612,100",3,+0.030 ,+1.86%,increasing,"6,861,600",0.575 - 1.720,2.50,1.52%,6.25,"1,727.6M",26,5,4.97,1.640 / 1.650,18.94,32.13,,0.8,,"392,200 / 10,000",https://www.klsescreener.com/v2/stocks/view/0128/frontken-corporation-berhad
2019-09-10,'7249,EWEIN ,EWEIN BERHAD,,0.615,0.625,0.605,0.605,"582,800",2,-0.010 ,-1.63%,decreasing,"1,231,300",0.495 - 0.740,0.50,0.83%,15.99,182.5M,4,1,0.71,0.605 / 0.610,18.81,77.99,,0.5,,"33,600 / 16,900",https://www.klsescreener.com/v2/stocks/view/7249/ewein-berhad
2019-09-10,'5199,HIBISCS ,HIBISCUS PETROLEUM BERHAD,,0.9199999999999999,0.985,0.930,0.975,"16,685,700",11,+0.055 ,+5.98%,increasing,"10,865,500",0.760 - 1.360,0.00,0.00%,14.48,"1,548.5M",7,2,1.25,0.975 / 0.980,18.56,62.23,,1.5,,"7,900 / 303,200",https://www.klsescreener.com/v2/stocks/view/5199/hibiscus-petroleum-berhad
2019-09-10,'8079,LEESK ,LEE SWEE KIAT GROUP BERHAD,,0.725,0.725,0.710,0.710,"7,300",3,-0.015 ,-2.07%,decreasing,"106,600",0.630 - 1.080,2.50,3.52%,5.93,119.1M,12,1,2.22,0.710 / 0.720,18.53,60.20,,0.1,,"100 / 2,200",https://www.klsescreener.com/v2/stocks/view/8079/lee-swee-kiat-group-berhad
2019-09-10,'5168,HARTA ,HARTALEGA HOLDINGS BERHAD,,5.159999999999999,5.380,5.140,5.310,"3,426,100",15,+0.150 ,+2.91%,increasing,"3,015,200",4.520 - 7.020,8.14,1.53%,12.66,"17,841.6M",42,6,7.70,5.290 / 5.320,18.35,82.19,,1.1,,"5,900 / 3,700",https://www.klsescreener.com/v2/stocks/view/5168/hartalega-holdings-berhad
2019-09-10,'5209,GASMSIA ,GAS MALAYSIA BERHAD,,2.8400000000000003,2.850,2.830,2.850,"14,300",1,+0.010 ,+0.35%,increasing,"300,200",2.680 - 2.960,13.80,4.84%,14.20,"3,659.4M",20,1,3.66,2.850 / 2.880,18.22,525.48,,0.0,,"4,900 / 12,700",https://www.klsescreener.com/v2/stocks/view/5209/gas-malaysia-berhad
2019-09-10,'5257,CARIMIN ,CARIMIN PETROLEUM BERHAD,,0.935,0.955,0.920,0.930,"4,283,300",1,-0.005 ,-0.53%,decreasing,"5,209,100",0.205 - 1.010,3.00,3.23%,12.32,217.5M,8,0,1.37,0.930 / 0.935,18.21,189.42,,0.8,,"112,000 / 158,300",https://www.klsescreener.com/v2/stocks/view/5257/carimin-petroleum-berhad
2019-09-10,'7252,TEOSENG ,TEO SENG CAPITAL BERHAD,,1.07,1.080,1.070,1.080,"369,600",1,+0.010 ,+0.93%,increasing,"1,823,600",0.735 - 1.430,5.50,5.09%,17.15,324.0M,6,1,1.13,1.080 / 1.090,17.86,181.42,,0.2,,"38,900 / 44,000",https://www.klsescreener.com/v2/stocks/view/7252/teo-seng-capital-berhad
2019-09-10,'8176,ATAIMS ,ATA IMS BERHAD,,1.35,1.410,1.340,1.350,"138,100",0,0.000 ,0.00%,,"642,000",1.340 - 1.880,3.29,2.44%,9.32,"1,548.5M",14,0,2.50,1.340 / 1.410,17.26,276.19,,0.2,,"5,000 / 5,900",https://www.klsescreener.com/v2/stocks/view/8176/ata-ims-berhad
2019-09-10,'3689,F&N ,FRASER & NEAVE HOLDINGS BHD,,35.379999999999995,35.400,35.100,35.300,"203,100",4,-0.080 ,-0.23%,decreasing,"230,600",29.200 - 38.380,57.50,1.63%,115.46,"12,947.3M",31,3,5.26,35.300 / 35.400,17.21,"1,117.48",,0.9,,"5,800 / 749,900",https://www.klsescreener.com/v2/stocks/view/3689/fraser-neave-holdings-bhd
2019-09-10,'0166,INARI ,INARI AMERTRON BERHAD,,1.68,1.740,1.660,1.730,"14,777,800",5,+0.050 ,+2.98%,increasing,"9,847,900",1.220 - 2.420,5.20,3.01%,6.03,"5,499.8M",29,5,4.87,1.730 / 1.740,16.96,36.26,,1.5,,"1,171,400 / 777,300",https://www.klsescreener.com/v2/stocks/view/0166/inari-amertron-berhad
2019-09-10,'7153,KOSSAN ,KOSSAN RUBBER INDUSTRIES BERHAD,,4.26,4.290,4.230,4.270,"1,303,500",1,+0.010 ,+0.23%,increasing,"1,374,700",3.440 - 4.600,6.00,1.41%,17.85,"5,461.1M",24,2,4.03,4.270 / 4.280,16.84,177.90,,0.9,,"1,000 / 12,000",https://www.klsescreener.com/v2/stocks/view/7153/kossan-rubber-industries-berhad
2019-09-10,'5141,DAYANG ,DAYANG ENTERPRISE HOLDINGS BERHAD,,1.48,1.520,1.490,1.520,"12,634,800",4,+0.040 ,+2.70%,increasing,"14,410,100",0.500 - 1.750,0.00,0.00%,20.46,"1,466.5M",7,2,1.25,1.510 / 1.520,16.77,100.66,,0.9,,"6,386,000 / 451,000",https://www.klsescreener.com/v2/stocks/view/5141/dayang-enterprise-holdings-berhad
2019-09-10,'7439,TECGUAN ,TECK GUAN PERDANA BERHAD,,1.02,1.140,1.020,1.050,"43,000",3,+0.030 ,+2.94%,increasing,"14,700",0.695 - 1.550,0.00,0.00%,20.98,42.1M,5,0,0.83,1.030 / 1.050,16.54,666.39,,2.9,,"1,000 / 2,900",https://www.klsescreener.com/v2/stocks/view/7439/teck-guan-perdana-berhad
2019-09-10,'8869,PMETAL ,PRESS METAL ALUMINIUM HOLDINGS BERHAD,,4.89,4.910,4.830,4.890,"1,139,400",0,0.000 ,0.00%,,"1,784,200",4.010 - 5.200,6.00,1.23%,13.30,"19,746.4M",37,2,6.04,4.890 / 4.900,16.42,221.01,,0.6,,"49,300 / 242,500",https://www.klsescreener.com/v2/stocks/view/8869/press-metal-aluminium-holdings-berhad
2019-09-10,'7113,TOPGLOV ,TOP GLOVE CORPORATION BHD,,4.71,4.750,4.700,4.720,"3,460,700",1,+0.010 ,+0.21%,increasing,"4,088,800",4.300 - 11.900,6.00,1.27%,15.31,"12,086.0M",31,3,4.87,4.700 / 4.720,15.78,188.59,,0.8,,"23,800 / 425,500",https://www.klsescreener.com/v2/stocks/view/7113/top-glove-corporation-bhd
2019-09-10,'8621,LPI ,LPI CAPITAL BHD,,15.64,15.680,15.640,15.680,"2,800",2,+0.040 ,+0.26%,increasing,"23,700",14.900 - 17.140,69.00,4.40%,81.27,"6,246.6M",19,4,3.03,15.620 / 15.680,15.71,391.39,,0.1,,"200 / 2,200",https://www.klsescreener.com/v2/stocks/view/8621/lpi-capital-bhd
2019-09-10,'5216,DSONIC ,DATASONIC GROUP BERHAD,,0.89,0.900,0.875,0.885,"3,840,600",1,-0.005 ,-0.56%,decreasing,"13,839,400",0.295 - 0.950,2.50,2.82%,3.08,"1,194.8M",29,5,4.42,0.880 / 0.885,15.37,16.38,,0.3,,"10,000 / 39,600",https://www.klsescreener.com/v2/stocks/view/5216/datasonic-group-berhad
2019-09-10,'5160,HOMERIZ ,HOMERITZ CORPORATION BERHAD,,0.61,0.630,0.605,0.605,"400,900",1,-0.005 ,-0.82%,decreasing,"1,422,300",0.585 - 0.775,3.50,5.79%,7.97,181.5M,8,1,1.16,0.605 / 0.615,15.33,51.40,,0.3,,"116,100 / 13,800",https://www.klsescreener.com/v2/stocks/view/5160/homeritz-corporation-berhad
2019-09-10,'3204,GKENT ,GEORGE KENT (MALAYSIA) BERHAD,,1.03,1.050,1.030,1.030,"1,495,800",0,0.000 ,0.00%,,"2,415,800",0.755 - 1.410,7.00,6.80%,13.65,580.2M,8,1,1.15,1.030 / 1.040,15.31,73.46,,0.6,,"381,900 / 72,900",https://www.klsescreener.com/v2/stocks/view/3204/george-kent-malaysia-berhad
2019-09-10,'7167,JOHOTIN ,JOHORE TIN BERHAD,,1.39,1.390,1.370,1.390,"181,500",0,0.000 ,0.00%,,"372,000",0.835 - 1.600,6.50,4.68%,15.73,431.6M,9,1,1.34,1.380 / 1.390,15.13,181.72,,0.5,,"6,300 / 19,800",https://www.klsescreener.com/v2/stocks/view/7167/johore-tin-berhad
2019-09-10,'5236,MATRIX ,MATRIX CONCEPTS HOLDINGS BERHAD,,1.9,1.930,1.890,1.930,"1,043,100",3,+0.030 ,+1.58%,increasing,"636,700",1.830 - 2.120,11.63,6.03%,27.34,"1,566.8M",7,1,1.13,1.910 / 1.930,16.01,131.36,,1.6,,"132,900 / 25,800",https://www.klsescreener.com/v2/stocks/view/5236/matrix-concepts-holdings-berhad
2019-09-10,'7155,SKPRES ,SKP RESOURCES BHD,,1.06,1.070,1.050,1.070,"851,600",1,+0.010 ,+0.94%,increasing,"767,500",0.945 - 1.450,3.84,3.59%,7.22,"1,337.7M",15,1,2.23,1.060 / 1.070,15.04,127.73,,1.1,,"5,000 / 59,900",https://www.klsescreener.com/v2/stocks/view/7155/skp-resources-bhd
2019-09-10,'3743,SUNSURIA ,SUNSURIA BERHAD,,0.7,0.715,0.690,0.700,"40,000",0,0.000 ,0.00%,,"40,700",0.580 - 0.950,0.00,0.00%,15.69,627.1M,4,1,0.67,0.690 / 0.700,14.94,62.86,,1.0,,"8,000 / 8,400",https://www.klsescreener.com/v2/stocks/view/3743/sunsuria-berhad
2019-09-10,'7088,POHUAT ,POH HUAT RESOURCES HOLDINGS BERHAD,,1.4,1.410,1.390,1.410,"15,800",1,+0.010 ,+0.71%,increasing,"172,900",1.300 - 1.640,6.00,4.26%,22.76,339.8M,6,1,0.92,1.400 / 1.410,14.89,281.58,,0.1,,"400 / 2,000",https://www.klsescreener.com/v2/stocks/view/7088/poh-huat-resources-holdings-berhad
2019-09-10,'5183,PCHEM ,PETRONAS CHEMICALS GROUP BERHAD,,7.0,7.020,6.940,7.000,"4,042,700",0,0.000 ,0.00%,,"5,697,200",6.750 - 10.200,29.00,4.14%,55.80,"56,000.0M",13,3,1.86,7.000 / 7.010,14.84,229.49,,0.7,,"19,400 / 659,300",https://www.klsescreener.com/v2/stocks/view/5183/petronas-chemicals-group-berhad
2019-09-10,'7668,HAIO ,HAI-O ENTERPRISE BERHAD,,2.34,2.390,2.340,2.380,"204,300",4,+0.040 ,+1.71%,increasing,"223,700",2.110 - 4.320,13.00,5.46%,15.79,714.7M,15,2,2.22,2.380 / 2.390,14.76,109.34,,0.9,,"1,100 / 71,000",https://www.klsescreener.com/v2/stocks/view/7668/hai-o-enterprise-berhad
2019-09-10,'5277,FPGROUP ,FOUNDPAC GROUP BERHAD,,0.36,0.390,0.365,0.380,"19,459,800",4,+0.020 ,+5.56%,increasing,"2,898,900",0.205 - 0.390,0.99,2.61%,2.27,197.6M,17,4,2.46,0.380 / 0.385,14.69,8.64,,6.7,,"684,400 / 372,600",https://www.klsescreener.com/v2/stocks/view/5277/foundpac-group-berhad
2019-09-10,'9296,RCECAP ,RCE CAPITAL BERHAD,,1.57,1.570,1.550,1.550,"131,900",2,-0.020 ,-1.27%,decreasing,"216,900",1.380 - 1.720,9.00,5.81%,26.15,571.7M,6,2,0.87,1.550 / 1.560,14.69,72.20,,0.6,,"171,800 / 40,300",https://www.klsescreener.com/v2/stocks/view/9296/rce-capital-berhad
2019-09-10,'5219,PESTECH ,PESTECH INTERNATIONAL BERHAD,,1.29,1.300,1.260,1.260,"2,074,600",3,-0.030 ,-2.33%,decreasing,"1,986,900",0.950 - 1.570,0.00,0.00%,10.50,963.0M,12,1,1.73,1.260 / 1.270,14.43,105.99,,1.0,,"80,800 / 10,000",https://www.klsescreener.com/v2/stocks/view/5219/pestech-international-berhad
2019-09-10,'7277,DIALOG ,DIALOG GROUP BERHAD,,3.52,3.550,3.470,3.520,"9,035,000",0,0.000 ,0.00%,,"8,742,500",2.720 - 3.660,1.50,0.43%,9.50,"19,858.6M",37,8,5.24,3.510 / 3.530,14.14,42.30,,1.0,,"33,200 / 15,400",https://www.klsescreener.com/v2/stocks/view/7277/dialog-group-berhad
2019-09-10,'7176,TPC ,TPC PLUS BERHAD,,0.33,0.325,0.305,0.325,"158,700",1,-0.005 ,-1.52%,decreasing,"36,000",0.300 - 0.460,0.00,0.00%,5.64,76.0M,6,0,0.81,0.305 / 0.325,14.10,98.78,,4.4,,"26,400 / 9,900",https://www.klsescreener.com/v2/stocks/view/7176/tpc-plus-berhad
2019-09-10,'9822,SAM ,SAM ENGINEERING & EQUIPMENT (M) BERHAD,,8.08,8.080,7.990,7.990,"19,800",9,-0.090 ,-1.11%,decreasing,"42,300",7.200 - 8.680,29.05,3.64%,58.54,"1,080.0M",14,1,1.92,7.990 / 8.000,14.04,570.68,,0.5,,500 / 800,https://www.klsescreener.com/v2/stocks/view/9822/sam-engineering-equipment-m-berhad
2019-09-10,'3484,DBHD ,DAMANSARA REALTY BHD,,0.415,0.415,0.400,0.415,"61,700",0,0.000 ,0.00%,,"383,400",0.220 - 0.565,0.00,0.00%,7.75,132.1M,5,0,0.75,0.410 / 0.415,14.04,93.88,,0.2,,"3,200 / 9,000",https://www.klsescreener.com/v2/stocks/view/3484/damansara-realty-bhd
2019-09-10,'9172,FPI ,FORMOSA PROSONIC INDUSTRIES BERHAD,,1.65,1.660,1.650,1.660,"124,300",1,+0.010 ,+0.61%,increasing,"122,700",1.320 - 2.070,10.00,6.02%,16.08,410.6M,10,1,1.44,1.650 / 1.660,13.98,271.37,,1.0,,"1,000 / 59,300",https://www.klsescreener.com/v2/stocks/view/9172/formosa-prosonic-industries-berhad
2019-09-10,'6033,PETGAS ,PETRONAS GAS BERHAD,,16.060000000000002,16.380,16.100,16.260,"922,400",10,+0.200 ,+1.25%,increasing,"560,600",14.740 - 19.680,72.00,4.43%,92.79,"32,174.2M",18,6,2.44,16.220 / 16.260,13.94,279.82,,1.6,,"2,800 / 18,900",https://www.klsescreener.com/v2/stocks/view/6033/petronas-gas-berhad
2019-09-10,'7090,AHEALTH ,APEX HEALTHCARE BERHAD,,2.0,2.010,2.000,2.000,"250,200",0,0.000 ,0.00%,,"83,100",1.970 - 9.830,3.44,1.72%,11.94,943.3M,17,1,2.33,1.990 / 2.000,13.88,141.17,,3.0,,"11,000 / 99,100",https://www.klsescreener.com/v2/stocks/view/7090/apex-healthcare-berhad
2019-09-10,'7161,KERJAYA ,KERJAYA PROSPEK GROUP BERHAD,,1.38,1.380,1.370,1.380,"37,900",0,0.000 ,0.00%,,"293,400",0.990 - 1.490,2.00,1.45%,11.42,"1,713.9M",12,2,1.68,1.380 / 1.390,13.90,85.25,,0.1,,"27,500 / 100",https://www.klsescreener.com/v2/stocks/view/7161/kerjaya-prospek-group-berhad
2019-09-10,'7248,SLP ,SLP RESOURCES BERHAD,,1.38,1.420,1.380,1.410,"24,500",3,+0.030 ,+2.17%,increasing,"108,700",0.855 - 1.420,4.00,2.84%,7.94,446.9M,18,2,2.41,1.400 / 1.410,13.60,58.63,,0.2,,"400 / 1,900",https://www.klsescreener.com/v2/stocks/view/7248/slp-resources-berhad
2019-09-10,'5245,CARING ,CARING PHARMACY GROUP BERHAD,,2.27,2.300,2.200,2.230,"57,100",4,-0.040 ,-1.76%,decreasing,"26,800",1.510 - 2.300,0.00,0.00%,9.52,485.5M,23,1,3.19,2.220 / 2.230,13.60,265.83,,2.1,,"500 / 3,900",https://www.klsescreener.com/v2/stocks/view/5245/caring-pharmacy-group-berhad
2019-09-10,'4731,SCIENTX ,SCIENTEX BERHAD,,8.35,8.400,8.310,8.400,"11,500",5,+0.050 ,+0.60%,increasing,"200,700",8.090 - 9.480,20.00,2.38%,56.01,"4,328.2M",15,1,2.01,8.330 / 8.400,13.43,590.35,,0.1,,"1,000 / 13,400",https://www.klsescreener.com/v2/stocks/view/4731/scientex-berhad
2019-09-10,'5147,SAMCHEM ,SAMCHEM HOLDINGS BERHAD,,0.57,0.580,0.570,0.580,"260,100",2,+0.010 ,+1.75%,increasing,"171,600",0.550 - 0.965,2.00,3.45%,7.48,157.8M,8,0,1.04,0.575 / 0.580,13.36,386.44,,1.5,,"58,000 / 70,500",https://www.klsescreener.com/v2/stocks/view/5147/samchem-holdings-berhad
2019-09-10,'0151,KGB ,KELINGTON GROUP BERHAD,,1.27,1.270,1.250,1.260,"369,700",1,-0.010 ,-0.79%,decreasing,"486,800",0.875 - 1.410,1.80,1.43%,6.35,392.4M,20,1,2.65,1.260 / 1.270,13.33,110.74,,0.8,,"85,500 / 33,000",https://www.klsescreener.com/v2/stocks/view/0151/kelington-group-berhad
2019-09-10,'5983,MBMR ,MBM RESOURCES BHD,,4.1499999999999995,4.450,4.140,4.390,"2,360,400",24,+0.240 ,+5.78%,increasing,"1,291,200",1.860 - 4.450,15.00,3.42%,56.76,"1,716.0M",8,1,1.03,4.350 / 4.390,13.29,527.50,,1.8,,"2,700 / 2,300",https://www.klsescreener.com/v2/stocks/view/5983/mbm-resources-bhd
2019-09-10,'0168,BOILERM ,BOILERMECH HOLDINGS BERHAD,,0.58,0.590,0.575,0.575,"257,000",1,-0.005 ,-0.86%,decreasing,"266,100",0.500 - 0.790,2.00,3.48%,5.45,296.7M,11,1,1.40,0.575 / 0.580,13.29,46.76,,1.0,,"3,000 / 55,000",https://www.klsescreener.com/v2/stocks/view/0168/boilermech-holdings-berhad
2019-09-10,'7237,PWROOT ,POWER ROOT BERHAD,,2.07,2.080,2.040,2.070,"428,300",0,0.000 ,0.00%,,"783,600",1.210 - 2.120,7.93,3.83%,7.70,834.3M,27,2,3.68,2.060 / 2.070,13.67,85.11,,0.5,,"132,500 / 126,900",https://www.klsescreener.com/v2/stocks/view/7237/power-root-berhad
2019-09-10,'5258,BIMB ,BIMB HOLDINGS BERHAD,,4.03,4.040,4.020,4.030,"19,300",0,0.000 ,0.00%,,"671,300",3.400 - 4.750,15.50,3.85%,42.95,"7,110.1M",9,2,1.24,4.030 / 4.040,13.26,257.90,,0.0,,"3,100 / 554,300",https://www.klsescreener.com/v2/stocks/view/5258/bimb-holdings-berhad
2019-09-10,'7205,COCOLND ,COCOALAND HOLDINGS BERHAD,,1.89,1.910,1.890,1.890,"15,000",0,0.000 ,0.00%,,"32,300",1.800 - 2.220,6.00,3.17%,14.69,432.4M,13,2,1.70,1.890 / 1.980,13.23,109.75,,0.5,,"1,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/7205/cocoaland-holdings-berhad
2019-09-10,'5681,PETDAG ,PETRONAS DAGANGAN BHD,,22.439999999999998,22.580,21.700,22.200,"361,400",12,-0.240 ,-1.07%,decreasing,"464,800",21.200 - 28.480,70.00,3.15%,78.60,"22,054.7M",28,1,3.73,22.140 / 22.200,13.21,"3,061.32",,0.8,,"6,900 / 6,400",https://www.klsescreener.com/v2/stocks/view/5681/petronas-dagangan-bhd
2019-09-10,'5286,MI ,MI TECHNOVATION BERHAD,,1.95,1.980,1.920,1.930,"1,187,300",2,-0.020 ,-1.03%,decreasing,"1,066,600",1.450 - 3.370,3.00,1.55%,9.08,965.0M,21,7,2.80,1.930 / 1.940,13.16,29.65,,1.1,,"15,100 / 7,000",https://www.klsescreener.com/v2/stocks/view/5286/mi-technovation-berhad
2019-09-10,'7889,THRIVEN ,THRIVEN GLOBAL BERHAD,,0.195,0.190,0.190,0.190,"46,600",1,-0.005 ,-2.56%,decreasing,"321,500",0.175 - 0.310,0.00,0.00%,4.98,103.9M,4,0,0.51,0.190 / 0.195,13.24,51.14,,0.1,,"223,800 / 54,900",https://www.klsescreener.com/v2/stocks/view/7889/thriven-global-berhad
2019-09-10,'1295,PBBANK ,PUBLIC BANK BERHAD,,20.2,20.340,20.120,20.160,"7,104,600",2,-0.040 ,-0.20%,decreasing,"4,259,000",20.000 - 26.160,70.00,3.47%,142.50,"78,263.9M",14,3,1.85,20.140 / 20.160,13.04,577.59,,1.7,,"43,900 / 540,300",https://www.klsescreener.com/v2/stocks/view/1295/public-bank-berhad
2019-09-10,'7180,SERNKOU ,SERN KOU RESOURCES BERHAD,,0.5399999999999999,0.565,0.540,0.565,"796,600",5,+0.025 ,+4.63%,increasing,"504,500",0.440 - 0.625,0.00,0.00%,4.82,135.6M,12,1,1.53,0.560 / 0.565,13.03,98.80,,1.6,,"62,000 / 21,900",https://www.klsescreener.com/v2/stocks/view/7180/sern-kou-resources-berhad
